230	2860	1.1723007371065144e6
230	2870	1.176035256205217e6
230	2880	1.1797697753039193e6
230	2890	1.183504294402622e6
230	2900	1.1872388135013245e6
230	2910	1.1909733326000269e6
230	2920	1.1947078516987294e6
230	2930	1.198442370797432e6
230	2940	1.2021768898961344e6
230	2950	1.205911408994837e6
230	2960	1.2096459280935393e6
230	2970	1.213380447192242e6
230	2980	1.2171149662909445e6
230	2990	1.2208494853896468e6
230	3000	1.2245840044883494e6
230	3010	1.2280255984770125e6
230	3020	1.2314671924656753e6
230	3030	1.234908786454338e6
230	3040	1.2383503804430012e6
230	3050	1.241791974431664e6
230	3060	1.245233568420327e6
230	3070	1.2486751624089899e6
230	3080	1.252116756397653e6
230	3090	1.2555583503863157e6
230	3100	1.2589999443749785e6
230	3110	1.2624415383636416e6
230	3120	1.2658831323523044e6
230	3130	1.2693247263409675e6
230	3140	1.2727663203296303e6
230	3150	1.2762079143182933e6
230	3160	1.2796495083069562e6
230	3170	1.283091102295619e6
230	3180	1.286532696284282e6
230	3190	1.289974290272945e6
230	3200	1.293415884261608e6
230	3210	1.2968574782502707e6
230	3220	1.3002990722389338e6
230	3230	1.3037406662275966e6
230	3240	1.3071822602162596e6
230	3250	1.3106238542049224e6
230	3260	1.3140654481935855e6
230	3270	1.3175070421822483e6
230	3280	1.3209486361709111e6
230	3290	1.3243902301595742e6
230	3300	1.327831824148237e6
230	3310	1.3312734181369e6
230	3320	1.3347150121255629e6
230	3330	1.338156606114226e6
230	3340	1.3415982001028887e6
230	3350	1.3450397940915516e6
230	3360	1.3484813880802146e6
230	3370	1.3519229820688774e6
230	3380	1.3553645760575405e6
230	3390	1.3588061700462033e6
230	3400	1.3622477640348664e6
230	3410	1.3656893580235292e6
230	3420	1.369130952012192e6
230	3430	1.372572546000855e6
230	3440	1.3760141399895179e6
230	3450	1.379455733978181e6
230	3460	1.3828973279668437e6
230	3470	1.3863389219555068e6
230	3480	1.3897805159441696e6
230	3490	1.3932221099328327e6
230	3500	1.3966637039214955e6
230	3510	1.4001052979101585e6
230	3520	1.4035468918988213e6
230	3530	1.4069884858874842e6
230	3540	1.4104300798761472e6
230	3550	1.41387167386481e6
230	3560	1.417313267853473e6
230	3570	1.420754861842136e6
230	3580	1.424196455830799e6
230	3590	1.4276380498194618e6
230	3600	1.4310796438081246e6
230	3610	1.4345212377967876e6
230	3620	1.4379628317854505e6
230	3630	1.4414044257741135e6
230	3640	1.4448460197627763e6
230	3650	1.4482876137514394e6
230	3660	1.4517292077401022e6
230	3670	1.455170801728765e6
230	3680	1.458612395717428e6
230	3690	1.462053989706091e6
230	3700	1.465495583694754e6
230	3710	1.4689371776834168e6
230	3720	1.4723787716720798e6
230	3730	1.4758203656607426e6
230	3740	1.4792619596494057e6
230	3750	1.4827035536380685e6
230	3760	1.4861451476267313e6
230	3770	1.4895867416153944e6
230	3780	1.4930283356040572e6
230	3790	1.4964699295927202e6
230	3800	1.499911523581383e6
230	3810	1.503353117570046e6
230	3820	1.506794711558709e6
230	3830	1.510236305547372e6
230	3840	1.5136778995360348e6
230	3850	1.5171194935246976e6
230	3860	1.5205610875133607e6
230	3870	1.5240026815020235e6
230	3880	1.5274442754906865e6
230	3890	1.5308858694793493e6
230	3900	1.5343274634680124e6
230	3910	1.5377690574566752e6
230	3920	1.541210651445338e6
230	3930	1.544652245434001e6
230	3940	1.548093839422664e6
230	3950	1.551535433411327e6
230	3960	1.5549770273999898e6
230	3970	1.5584186213886528e6
230	3980	1.5618602153773156e6
230	3990	1.5653018093659787e6
230	4000	1.5687434033546415e6
230	4010	1.5719252359252432e6
230	4020	1.575107068495845e6
230	4030	1.5782889010664467e6
230	4040	1.5814707336370482e6
230	4050	1.58465256620765e6
230	4060	1.5878343987782516e6
230	4070	1.5910162313488533e6
230	4080	1.5941980639194548e6
230	4090	1.5973798964900565e6
230	4100	1.6005617290606583e6
230	4110	1.60374356163126e6
230	4120	1.6069253942018617e6
230	4130	1.6101072267724634e6
230	4140	1.6132890593430651e6
230	4150	1.6164708919136666e6
230	4160	1.6196527244842683e6
230	4170	1.62283455705487e6
230	4180	1.6260163896254718e6
230	4190	1.6291982221960733e6
230	4200	1.632380054766675e6
230	4210	1.6355618873372767e6
230	4220	1.6387437199078784e6
230	4230	1.6419255524784802e6
230	4240	1.6451073850490819e6
230	4250	1.6482892176196834e6
230	4260	1.651471050190285e6
230	4270	1.6546528827608868e6
230	4280	1.6578347153314885e6
230	4290	1.66101654790209e6
230	4300	1.6641983804726917e6
230	4310	1.6673802130432935e6
230	4320	1.6705620456138952e6
230	4330	1.673743878184497e6
230	4340	1.6769257107550986e6
230	4350	1.6801075433257e6
230	4360	1.6832893758963018e6
230	4370	1.6864712084669035e6
230	4380	1.6896530410375053e6
230	4390	1.692834873608107e6
230	4400	1.6960167061787085e6
230	4410	1.6991985387493102e6
230	4420	1.702380371319912e6
230	4430	1.7055622038905136e6
230	4440	1.7087440364611153e6
230	4450	1.711925869031717e6
230	4460	1.7151077016023186e6
230	4470	1.7182895341729203e6
230	4480	1.721471366743522e6
230	4490	1.7246531993141237e6
230	4500	1.7278350318847252e6
230	4510	1.731016864455327e6
230	4520	1.7341986970259286e6
230	4530	1.7373805295965304e6
230	4540	1.740562362167132e6
230	4550	1.7437441947377338e6
230	4560	1.7469260273083353e6
230	4570	1.750107859878937e6
230	4580	1.7532896924495387e6
230	4590	1.7564715250201405e6
230	4600	1.7596533575907422e6
230	4610	1.7628351901613437e6
230	4620	1.7660170227319454e6
230	4630	1.769198855302547e6
230	4640	1.7723806878731488e6
230	4650	1.7755625204437505e6
230	4660	1.7787443530143523e6
230	4670	1.7819261855849538e6
230	4680	1.7851080181555555e6
230	4690	1.7882898507261572e6
230	4700	1.791471683296759e6
230	4710	1.7946535158673606e6
230	4720	1.7978353484379621e6
230	4730	1.8010171810085638e6
230	4740	1.8041990135791656e6
230	4750	1.8073808461497673e6
230	4760	1.810562678720369e6
230	4770	1.8137445112909705e6
230	4780	1.8169263438615722e6
230	4790	1.820108176432174e6
230	4800	1.8232900090027757e6
230	4810	1.8264718415733774e6
230	4820	1.8296536741439789e6
230	4830	1.8328355067145806e6
230	4840	1.8360173392851823e6
230	4850	1.839199171855784e6
230	4860	1.8423810044263857e6
230	4870	1.8455628369969872e6
230	4880	1.848744669567589e6
230	4890	1.8519265021381907e6
230	4900	1.8551083347087924e6
230	4910	1.858290167279394e6
230	4920	1.8614719998499958e6
230	4930	1.8646538324205973e6
230	4940	1.867835664991199e6
230	4950	1.8710174975618008e6
230	4960	1.8741993301324025e6
230	4970	1.8773811627030042e6
230	4980	1.8805629952736057e6
230	4990	1.8837448278442074e6
230	5000	1.8869266604148091e6
235	0	0.
235	10	4248.039932417312
235	20	8496.079864834624
235	30	12735.108359901948
235	40	16974.13685496927
235	50	21213.165350036594
235	60	25437.836587409758
235	70	29662.507824782926
235	80	33887.179062156094
235	90	38111.85029952926
235	100	42336.52153690242
235	110	46534.47719601691
235	120	50732.432855131396
235	130	54930.38851424589
235	140	59128.34417336037
235	150	63326.29983247486
235	160	67524.25549158934
235	170	71722.21115070384
235	180	75920.16680981833
235	190	80118.12246893281
235	200	84316.0781280473
235	210	88470.0674228509
235	220	92624.05671765452
235	230	96778.04601245813
235	240	100932.03530726173
235	250	105086.02460206533
235	260	109240.01389686894
235	270	113394.00319167256
235	280	117547.99248647616
235	290	121701.98178127977
235	300	125855.97107608337
235	310	130009.96037088698
235	320	134163.9496656906
235	330	138317.93896049418
235	340	142471.9282552978
235	350	146625.9175501014
235	360	150728.02579303982
235	370	154830.13403597823
235	380	158932.24227891667
235	390	163034.35052185509
235	400	167136.4587647935
235	410	171238.5670077319
235	420	175340.67525067035
235	430	179442.78349360876
235	440	183544.89173654717
235	450	187646.99997948558
235	460	191749.108222424
235	470	195851.2164653624
235	480	199953.32470830085
235	490	204055.43295123926
235	500	208157.54119417767
235	510	212192.04230261533
235	520	216226.543411053
235	530	220261.04451949065
235	540	224295.54562792828
235	550	228330.04673636594
235	560	232364.5478448036
235	570	236399.04895324126
235	580	240433.55006167892
235	590	244468.05117011658
235	600	248502.55227855424
235	610	252537.0533869919
235	620	256571.55449542956
235	630	260606.05560386722
235	640	264640.5567123049
235	650	268675.05782074254
235	660	272709.5589291802
235	670	276744.06003761786
235	680	280778.5611460555
235	690	284813.0622544932
235	700	288847.56336293084
235	710	292882.0644713685
235	720	296916.56557980616
235	730	300951.0666882438
235	740	304985.5677966815
235	750	309020.06890511914
235	760	312972.3013154799
235	770	316924.53372584074
235	780	320876.76613620156
235	790	324828.9985465624
235	800	328781.23095692316
235	810	332733.463367284
235	820	336685.69577764475
235	830	340637.9281880056
235	840	344590.1605983664
235	850	348542.3930087272
235	860	352494.625419088
235	870	356446.8578294488
235	880	360399.0902398096
235	890	364351.3226501704
235	900	368303.55506053125
235	910	372255.787470892
235	920	376208.01988125284
235	930	380160.2522916136
235	940	384112.48470197443
235	950	388064.71711233526
235	960	392016.949522696
235	970	395969.18193305685
235	980	399921.4143434177
235	990	403873.64675377845
235	1000	407825.8791641393
235	1010	411659.640650628
235	1020	415493.40213711676
235	1030	419327.1636236055
235	1040	423160.92511009425
235	1050	426994.686596583
235	1060	430828.44808307174
235	1070	434662.2095695605
235	1080	438495.9710560492
235	1090	442329.73254253797
235	1100	446163.4940290267
235	1110	449997.25551551546
235	1120	453831.01700200414
235	1130	457664.7784884929
235	1140	461498.5399749816
235	1150	465332.3014614704
235	1160	469166.0629479591
235	1170	472999.82443444786
235	1180	476833.5859209366
235	1190	480667.3474074253
235	1200	484501.10889391403
235	1210	488334.8703804028
235	1220	492168.6318668915
235	1230	496002.39335338026
235	1240	499836.154839869
235	1250	503669.91632635775
235	1260	507503.6778128465
235	1270	511337.43929933524
235	1280	515171.200785824
235	1290	519004.9622723127
235	1300	522838.72375880147
235	1310	526672.4852452902
235	1320	530506.246731779
235	1330	534340.0082182677
235	1340	538173.7697047564
235	1350	542007.5311912452
235	1360	545841.2926777339
235	1370	549675.0541642227
235	1380	553508.8156507113
235	1390	557342.5771372
235	1400	561176.3386236888
235	1410	565010.1001101775
235	1420	568843.8615966663
235	1430	572677.623083155
235	1440	576511.3845696438
235	1450	580345.1460561325
235	1460	584178.9075426213
235	1470	588012.66902911
235	1480	591846.4305155987
235	1490	595680.1920020875
235	1500	599513.9534885762
235	1510	603197.4907911782
235	1520	606881.0280937802
235	1530	610564.5653963822
235	1540	614248.1026989842
235	1550	617931.6400015862
235	1560	621615.1773041883
235	1570	625298.7146067902
235	1580	628982.2519093922
235	1590	632665.7892119942
235	1600	636349.3265145961
235	1610	640032.8638171982
235	1620	643716.4011198002
235	1630	647399.9384224021
235	1640	651083.4757250041
235	1650	654767.0130276061
235	1660	658450.5503302081
235	1670	662134.0876328101
235	1680	665817.6249354121
235	1690	669501.162238014
235	1700	673184.699540616
235	1710	676868.2368432181
235	1720	680551.7741458201
235	1730	684235.311448422
235	1740	687918.848751024
235	1750	691602.386053626
235	1760	695285.923356228
235	1770	698969.46065883
235	1780	702652.997961432
235	1790	706336.5352640339
235	1800	710020.072566636
235	1810	713703.609869238
235	1820	717387.14717184
235	1830	721070.6844744419
235	1840	724754.221777044
235	1850	728437.759079646
235	1860	732121.2963822479
235	1870	735804.8336848499
235	1880	739488.3709874519
235	1890	743171.908290054
235	1900	746855.4455926559
235	1910	750538.9828952579
235	1920	754222.5201978598
235	1930	757906.0575004618
235	1940	761589.5948030639
235	1950	765273.1321056659
235	1960	768956.6694082678
235	1970	772640.2067108698
235	1980	776323.7440134719
235	1990	780007.2813160738
235	2000	783690.8186186758
235	2010	787166.0131594497
235	2020	790641.2077002235
235	2030	794116.4022409974
235	2040	797591.5967817713
235	2050	801066.7913225451
235	2060	804541.985863319
235	2070	808017.1804040929
235	2080	811492.3749448668
235	2090	814967.5694856406
235	2100	818442.7640264145
235	2110	821917.9585671884
235	2120	825393.1531079622
235	2130	828868.3476487361
235	2140	832343.5421895098
235	2150	835818.7367302838
235	2160	839293.9312710576
235	2170	842769.1258118316
235	2180	846244.3203526053
235	2190	849719.5148933793
235	2200	853194.709434153
235	2210	856669.903974927
235	2220	860145.0985157008
235	2230	863620.2930564748
235	2240	867095.4875972485
235	2250	870570.6821380224
235	2260	874045.8766787963
235	2270	877521.0712195701
235	2280	880996.265760344
235	2290	884471.4603011179
235	2300	887946.6548418917
235	2310	891421.8493826656
235	2320	894897.0439234395
235	2330	898372.2384642133
235	2340	901847.4330049872
235	2350	905322.6275457611
235	2360	908797.8220865349
235	2370	912273.0166273088
235	2380	915748.2111680827
235	2390	919223.4057088565
235	2400	922698.6002496304
235	2410	926173.7947904043
235	2420	929648.9893311781
235	2430	933124.183871952
235	2440	936599.3784127259
235	2450	940074.5729534997
235	2460	943549.7674942736
235	2470	947024.9620350475
235	2480	950500.1565758213
235	2490	953975.3511165951
235	2500	957450.5456573691
235	2510	960925.7401981428
235	2520	964400.9347389168
235	2530	967876.1292796906
235	2540	971351.3238204645
235	2550	974826.5183612383
235	2560	978301.7129020123
235	2570	981776.907442786
235	2580	985252.1019835599
235	2590	988727.2965243338
235	2600	992202.4910651076
235	2610	995677.6856058815
235	2620	999152.8801466554
235	2630	1.0026280746874292e6
235	2640	1.0061032692282031e6
235	2650	1.009578463768977e6
235	2660	1.0130536583097508e6
235	2670	1.0165288528505247e6
235	2680	1.0200040473912986e6
235	2690	1.0234792419320724e6
235	2700	1.0269544364728463e6
235	2710	1.0304296310136202e6
235	2720	1.033904825554394e6
235	2730	1.0373800200951679e6
235	2740	1.0408552146359418e6
235	2750	1.0443304091767156e6
235	2760	1.0478056037174895e6
235	2770	1.0512807982582634e6
235	2780	1.0547559927990371e6
235	2790	1.0582311873398111e6
235	2800	1.0617063818805849e6
235	2810	1.0651815764213589e6
235	2820	1.0686567709621326e6
235	2830	1.0721319655029066e6
235	2840	1.0756071600436803e6
235	2850	1.0790823545844543e6
235	2860	1.082557549125228e6
235	2870	1.086032743666002e6
235	2880	1.0895079382067758e6
235	2890	1.0929831327475498e6
235	2900	1.0964583272883235e6
235	2910	1.0999335218290975e6
235	2920	1.1034087163698713e6
235	2930	1.1068839109106453e6
235	2940	1.110359105451419e6
235	2950	1.113834299992193e6
235	2960	1.1173094945329668e6
235	2970	1.1207846890737407e6
235	2980	1.1242598836145145e6
235	2990	1.1277350781552885e6
235	3000	1.1312102726960622e6
235	3010	1.1344329119568001e6
235	3020	1.1376555512175378e6
235	3030	1.1408781904782758e6
235	3040	1.1441008297390135e6
235	3050	1.1473234689997514e6
235	3060	1.150546108260489e6
235	3070	1.153768747521227e6
235	3080	1.156991386781965e6
235	3090	1.1602140260427026e6
235	3100	1.1634366653034405e6
235	3110	1.1666593045641782e6
235	3120	1.1698819438249161e6
235	3130	1.1731045830856538e6
235	3140	1.1763272223463918e6
235	3150	1.1795498616071297e6
235	3160	1.1827725008678674e6
235	3170	1.1859951401286053e6
235	3180	1.1892177793893432e6
235	3190	1.192440418650081e6
235	3200	1.1956630579108188e6
235	3210	1.1988856971715565e6
235	3220	1.2021083364322945e6
235	3230	1.2053309756930321e6
235	3240	1.20855361495377e6
235	3250	1.211776254214508e6
235	3260	1.2149988934752457e6
235	3270	1.2182215327359836e6
235	3280	1.2214441719967213e6
235	3290	1.2246668112574592e6
235	3300	1.227889450518197e6
235	3310	1.2311120897789348e6
235	3320	1.2343347290396728e6
235	3330	1.2375573683004105e6
235	3340	1.2407800075611484e6
235	3350	1.244002646821886e6
235	3360	1.247225286082624e6
235	3370	1.2504479253433617e6
235	3380	1.2536705646040996e6
235	3390	1.2568932038648375e6
235	3400	1.2601158431255752e6
235	3410	1.2633384823863131e6
235	3420	1.2665611216470508e6
235	3430	1.2697837609077888e6
235	3440	1.2730064001685265e6
235	3450	1.2762290394292644e6
235	3460	1.2794516786900023e6
235	3470	1.28267431795074e6
235	3480	1.285896957211478e6
235	3490	1.2891195964722156e6
235	3500	1.2923422357329535e6
235	3510	1.2955648749936915e6
235	3520	1.2987875142544291e6
235	3530	1.302010153515167e6
235	3540	1.3052327927759048e6
235	3550	1.3084554320366427e6
235	3560	1.3116780712973806e6
235	3570	1.3149007105581183e6
235	3580	1.3181233498188562e6
235	3590	1.321345989079594e6
235	3600	1.3245686283403318e6
235	3610	1.3277912676010695e6
235	3620	1.3310139068618075e6
235	3630	1.3342365461225454e6
235	3640	1.337459185383283e6
235	3650	1.340681824644021e6
235	3660	1.3439044639047587e6
235	3670	1.3471271031654966e6
235	3680	1.3503497424262343e6
235	3690	1.3535723816869722e6
235	3700	1.3567950209477101e6
235	3710	1.3600176602084478e6
235	3720	1.3632402994691858e6
235	3730	1.3664629387299235e6
235	3740	1.3696855779906614e6
235	3750	1.372908217251399e6
235	3760	1.376130856512137e6
235	3770	1.379353495772875e6
235	3780	1.3825761350336126e6
235	3790	1.3857987742943505e6
235	3800	1.3890214135550882e6
235	3810	1.3922440528158261e6
235	3820	1.395466692076564e6
235	3830	1.3986893313373018e6
235	3840	1.4019119705980397e6
235	3850	1.4051346098587774e6
235	3860	1.4083572491195153e6
235	3870	1.411579888380253e6
235	3880	1.414802527640991e6
235	3890	1.4180251669017288e6
235	3900	1.4212478061624665e6
